timestamp,intersection_id,traffic_flow,temperature,humidity,rain
2023-07-13 4:00:00,6,1210.806177,22.58078104,40,0
2023-07-13 4:00:00,7,1198.88676,22.58078104,40,0
2023-07-13 4:00:00,8,1234.942635,22.58078104,40,0
2023-07-13 4:00:00,9,1195.00887,22.58078104,40,0
2023-07-13 4:00:00,10,1006.911186,22.58078104,40,0
2023-07-13 5:00:00,1,1144.395216,22.58078104,40,0
2023-07-13 5:00:00,2,1071.693831,22.58078104,40,0
2023-07-13 5:00:00,3,1229.668952,22.58078104,40,0
2023-07-13 5:00:00,4,1136.686228,22.58078104,40,0
2023-07-13 5:00:00,5,1004.890518,22.58078104,40,0
2023-07-13 5:00:00,6,1160.950524,22.58078104,40,0
2023-07-13 5:00:00,7,989.6856692,22.58078104,40,0
2023-07-13 5:00:00,8,1140.54112,22.58078104,40,0
2023-07-13 5:00:00,9,1273.994321,22.58078104,40,0
2023-07-13 5:00:00,10,1191.25218,22.58078104,40,0
2023-07-13 6:00:00,1,1047.147348,22.58078104,40,0
2023-07-13 6:00:00,2,930.706495,22.58078104,40,0
2023-07-13 6:00:00,3,1110.263041,22.58078104,40,0
2023-07-13 6:00:00,4,1156.343401,22.58078104,40,0
2023-07-13 6:00:00,5,1046.955576,22.58078104,40,0
2023-07-13 6:00:00,6,1193.26964,22.58078104,40,0
2023-07-13 6:00:00,7,1158.179346,22.58078104,40,0
2023-07-13 6:00:00,8,1117.934132,22.58078104,40,0
2023-07-13 6:00:00,9,1050.272088,22.58078104,40,0
2023-07-13 6:00:00,10,1203.641478,22.58078104,40,0
2023-07-13 7:00:00,1,1033.394685,22.58078104,40,0
2023-07-13 7:00:00,2,1161.856438,22.58078104,40,0
2023-07-13 7:00:00,3,1271.605161,22.58078104,40,0
2023-07-13 7:00:00,4,1102.347612,22.58078104,40,0
2023-07-13 7:00:00,5,1082.575136,22.58078104,40,0
2023-07-13 7:00:00,6,1169.159843,22.58078104,40,0
2023-07-13 7:00:00,7,1059.778629,22.58078104,40,0
2023-07-13 7:00:00,8,1032.395522,22.58078104,40,0
2023-07-13 7:00:00,9,1197.978909,22.58078104,40,0
2023-07-13 7:00:00,10,1124.485417,22.58078104,40,0
2023-07-13 8:00:00,1,1052.117368,22.58078104,40,0
2023-07-13 8:00:00,2,947.0920664,22.58078104,40,0
2023-07-13 8:00:00,3,1036.227165,22.58078104,40,0
2023-07-13 8:00:00,4,957.6410688,22.58078104,40,0
2023-07-13 8:00:00,5,1094.044212,22.58078104,40,0
2023-07-13 8:00:00,6,1170.301016,22.58078104,40,0
2023-07-13 8:00:00,7,1103.774403,22.58078104,40,0
2023-07-13 8:00:00,8,1144.706105,22.58078104,40,0
2023-07-13 8:00:00,9,1133.416362,22.58078104,40,0
2023-07-13 8:00:00,10,1208.474367,22.58078104,40,0
2023-07-13 9:00:00,1,1083.836125,22.58078104,40,0
2023-07-13 9:00:00,2,1137.810651,22.58078104,40,0
2023-07-13 9:00:00,3,1118.163012,22.58078104,40,0
2023-07-13 9:00:00,4,930.2921677,22.58078104,40,0
2023-07-13 9:00:00,5,1219.695177,22.58078104,40,0
2023-07-13 9:00:00,6,1168.294274,22.58078104,40,0
2023-07-13 9:00:00,7,1074.752433,22.58078104,40,0
2023-07-13 9:00:00,8,923.2652217,22.58078104,40,0
2023-07-13 9:00:00,9,1105.313597,22.58078104,40,0
2023-07-13 9:00:00,10,1148.265156,22.58078104,40,0
2023-07-13 10:00:00,1,1088.254494,22.58078104,40,0
2023-07-13 10:00:00,2,1070.937868,22.58078104,40,0
2023-07-13 10:00:00,3,1004.941944,22.58078104,40,0
2023-07-13 10:00:00,4,1041.456837,22.58078104,40,0
2023-07-13 10:00:00,5,1062.343976,22.58078104,40,0
2023-07-13 10:00:00,6,986.634658,22.58078104,40,0
2023-07-13 10:00:00,7,998.8173196,22.58078104,40,0
2023-07-13 10:00:00,8,1011.197674,22.58078104,40,0
2023-07-13 10:00:00,9,1144.491484,22.58078104,40,0
2023-07-13 10:00:00,10,1047.47828,22.58078104,40,0
2023-07-13 11:00:00,1,930.3489762,22.58078104,40,0
2023-07-13 11:00:00,2,1109.233627,22.58078104,40,0
2023-07-13 11:00:00,3,1126.359146,22.58078104,40,0
2023-07-13 11:00:00,4,1076.943584,22.58078104,40,0
2023-07-13 11:00:00,5,961.5112631,22.58078104,40,0
2023-07-13 11:00:00,6,802.6565788,22.58078104,40,0
2023-07-13 11:00:00,7,1019.066564,22.58078104,40,0
2023-07-13 11:00:00,8,1194.929758,22.58078104,40,0
2023-07-13 11:00:00,9,1057.688287,22.58078104,40,0
2023-07-13 11:00:00,10,876.010271,22.58078104,40,0
2023-07-13 12:00:00,1,1081.607807,22.58078104,40,0
2023-07-13 12:00:00,2,820.1425874,22.58078104,40,0
2023-07-13 12:00:00,3,922.7728775,22.58078104,40,0
2023-07-13 12:00:00,4,1021.159266,22.58078104,40,0
2023-07-13 12:00:00,5,936.2670958,22.58078104,40,0
2023-07-13 12:00:00,6,999.4335149,22.58078104,40,0
2023-07-13 12:00:00,7,1016.40758,22.58078104,40,0
2023-07-13 12:00:00,8,1002.285009,22.58078104,40,0
2023-07-13 12:00:00,9,1076.400048,22.58078104,40,0
2023-07-13 12:00:00,10,1002.134645,22.58078104,40,0
2023-07-13 13:00:00,1,1111.931119,22.58078104,40,0
2023-07-13 13:00:00,2,1099.083367,22.58078104,40,0
2023-07-13 13:00:00,3,1045.157139,22.58078104,40,0
2023-07-13 13:00:00,4,1092.608466,22.58078104,40,0
2023-07-13 13:00:00,5,885.5079492,22.58078104,40,0
2023-07-13 13:00:00,6,991.3189371,22.58078104,40,0
2023-07-13 13:00:00,7,794.8189484,22.58078104,40,0
2023-07-13 13:00:00,8,958.683063,22.58078104,40,0
2023-07-13 13:00:00,9,965.9878066,22.58078104,40,0
2023-07-13 13:00:00,10,879.1149429,22.58078104,40,0
2023-07-13 14:00:00,1,870.1857769,22.58078104,40,0
2023-07-13 14:00:00,2,1153.694037,22.58078104,40,0
2023-07-13 14:00:00,3,904.3416736,22.58078104,40,0
2023-07-13 14:00:00,4,857.6720322,22.58078104,40,0
2023-07-13 14:00:00,5,1029.165283,22.58078104,40,0
2023-07-13 14:00:00,6,996.5978025,22.58078104,40,0
2023-07-13 14:00:00,7,889.959803,22.58078104,40,0
2023-07-13 14:00:00,8,990.6184926,22.58078104,40,0
2023-07-13 14:00:00,9,950.5162583,22.58078104,40,0
2023-07-13 14:00:00,10,970.2971688,22.58078104,40,0
2023-07-13 15:00:00,1,950.7250323,22.58078104,40,0
2023-07-13 15:00:00,2,929.1948156,22.58078104,40,0
2023-07-13 15:00:00,3,922.1108789,22.58078104,40,0
2023-07-13 15:00:00,4,784.3986023,22.58078104,40,0
2023-07-13 15:00:00,5,949.220054,22.58078104,40,0
2023-07-13 15:00:00,6,1024.050992,22.58078104,40,0
2023-07-13 15:00:00,7,1033.220431,22.58078104,40,0
2023-07-13 15:00:00,8,765.8658775,22.58078104,40,0
2023-07-13 15:00:00,9,847.5457125,22.58078104,40,0
2023-07-13 15:00:00,10,1093.13011,22.58078104,40,0
2023-07-13 16:00:00,1,738.151213,22.58078104,40,0
2023-07-13 16:00:00,2,1019.801032,22.58078104,40,0
2023-07-13 16:00:00,3,1015.438597,22.58078104,40,0
2023-07-13 16:00:00,4,909.7619337,22.58078104,40,0
2023-07-13 16:00:00,5,834.3575161,22.58078104,40,0
2023-07-13 16:00:00,6,873.781095,22.58078104,40,0
2023-07-13 16:00:00,7,847.3300867,22.58078104,40,0
2023-07-13 16:00:00,8,1039.110334,22.58078104,40,0
2023-07-13 16:00:00,9,793.0957254,22.58078104,40,0
2023-07-13 16:00:00,10,1060.5494,22.58078104,40,0
2023-07-13 17:00:00,1,964.6215853,22.58078104,40,0
2023-07-13 17:00:00,2,855.7659821,22.58078104,40,0
2023-07-13 17:00:00,3,1042.864157,22.58078104,40,0
2023-07-13 17:00:00,4,905.7982683,22.58078104,40,0
2023-07-13 17:00:00,5,843.5927494,22.58078104,40,0
2023-07-13 17:00:00,6,942.7577106,22.58078104,40,0
2023-07-13 17:00:00,7,839.3759912,22.58078104,40,0
2023-07-13 17:00:00,8,712.5454974,22.58078104,40,0
2023-07-13 17:00:00,9,864.5898963,22.58078104,40,0
2023-07-13 17:00:00,10,906.2200111,22.58078104,40,0
2023-07-13 18:00:00,1,761.501173,22.58078104,40,0
2023-07-13 18:00:00,2,902.9321012,22.58078104,40,0
2023-07-13 18:00:00,3,771.402963,22.58078104,40,0
2023-07-13 18:00:00,4,1095.22809,22.58078104,40,0
2023-07-13 18:00:00,5,884.8073741,22.58078104,40,0
2023-07-13 18:00:00,6,985.3970814,22.58078104,40,0
2023-07-13 18:00:00,7,951.5234574,22.58078104,40,0
2023-07-13 18:00:00,8,908.0996281,22.58078104,40,0
2023-07-13 18:00:00,9,888.4022773,22.58078104,40,0
2023-07-13 18:00:00,10,902.5224922,22.58078104,40,0
2023-07-13 19:00:00,1,919.2864261,22.58078104,40,0
2023-07-13 19:00:00,2,1080.0187,22.58078104,40,0
2023-07-13 19:00:00,3,786.5640385,22.58078104,40,0
2023-07-13 19:00:00,4,1115.767225,22.58078104,40,0
2023-07-13 19:00:00,5,905.8675973,22.58078104,40,0
2023-07-13 19:00:00,6,835.297895,22.58078104,40,0
2023-07-13 19:00:00,7,930.3298664,22.58078104,40,0
2023-07-13 19:00:00,8,713.9239804,22.58078104,40,0
2023-07-13 19:00:00,9,1060.010078,22.58078104,40,0
2023-07-13 19:00:00,10,822.3421568,22.58078104,40,0
2023-07-13 20:00:00,1,842.4718248,22.58078104,40,0
2023-07-13 20:00:00,2,706.2765773,22.58078104,40,0
2023-07-13 20:00:00,3,998.2575508,22.58078104,40,0
2023-07-13 20:00:00,4,917.4602224,22.58078104,40,0
2023-07-13 20:00:00,5,1013.161692,22.58078104,40,0
2023-07-13 20:00:00,6,987.312688,22.58078104,40,0
2023-07-13 20:00:00,7,1073.14475,22.58078104,40,0
2023-07-13 20:00:00,8,767.0588118,22.58078104,40,0
2023-07-13 20:00:00,9,965.6909726,22.58078104,40,0
2023-07-13 20:00:00,10,909.819801,22.58078104,40,0
2023-07-13 21:00:00,1,923.8756282,22.58078104,40,0
2023-07-13 21:00:00,2,861.8026149,22.58078104,40,0
2023-07-13 21:00:00,3,877.4587941,22.58078104,40,0
2023-07-13 21:00:00,4,734.4772886,22.58078104,40,0
2023-07-13 21:00:00,5,989.9618436,22.58078104,40,0
2023-07-13 21:00:00,6,995.7679756,22.58078104,40,0
2023-07-13 21:00:00,7,938.1621217,22.58078104,40,0
2023-07-13 21:00:00,8,1111.022163,22.58078104,40,0
2023-07-13 21:00:00,9,1043.324834,22.58078104,40,0
2023-07-13 21:00:00,10,865.1180279,22.58078104,40,0
2023-07-13 22:00:00,1,1116.536841,22.58078104,40,0
2023-07-13 22:00:00,2,1020.493941,22.58078104,40,0
2023-07-13 22:00:00,3,824.3196563,22.58078104,40,0
2023-07-13 22:00:00,4,777.7768994,22.58078104,40,0
2023-07-13 22:00:00,5,1041.533869,22.58078104,40,0
2023-07-13 22:00:00,6,1062.802001,22.58078104,40,0
2023-07-13 22:00:00,7,842.6553483,22.58078104,40,0
2023-07-13 22:00:00,8,863.909599,22.58078104,40,0
2023-07-13 22:00:00,9,891.4149958,22.58078104,40,0
2023-07-13 22:00:00,10,859.7725673,22.58078104,40,0
2023-07-13 23:00:00,1,874.5306738,22.58078104,40,0
2023-07-13 23:00:00,2,971.5734698,22.58078104,40,0
2023-07-13 23:00:00,3,905.982265,22.58078104,40,0
2023-07-13 23:00:00,4,790.0073124,22.58078104,40,0
2023-07-13 23:00:00,5,918.0440495,22.58078104,40,0
2023-07-13 23:00:00,6,1112.319967,22.58078104,40,0
2023-07-13 23:00:00,7,1104.839021,22.58078104,40,0
2023-07-13 23:00:00,8,920.957065,22.58078104,40,0
2023-07-13 23:00:00,9,921.6160138,22.58078104,40,0
2023-07-13 23:00:00,10,977.3657056,22.58078104,40,0
2023-07-14 0:00:00,1,817.3508082,22.41180955,40,0
2023-07-14 0:00:00,2,1051.851792,22.41180955,40,0
2023-07-14 0:00:00,3,1118.874915,22.41180955,40,0
2023-07-14 0:00:00,4,1203.134529,22.41180955,40,0
2023-07-14 0:00:00,5,1043.804302,22.41180955,40,0
2023-07-14 0:00:00,6,814.7838044,22.41180955,40,0
2023-07-14 0:00:00,7,1008.354461,22.41180955,40,0
2023-07-14 0:00:00,8,1038.586122,22.41180955,40,0
2023-07-14 0:00:00,9,1070.802202,22.41180955,40,0
2023-07-14 0:00:00,10,906.8925685,22.41180955,40,0
2023-07-14 1:00:00,1,899.9252004,22.41180955,40,0
2023-07-14 1:00:00,2,842.7008515,22.41180955,40,0
2023-07-14 1:00:00,3,1116.505043,22.41180955,40,0
2023-07-14 1:00:00,4,917.7889153,22.41180955,40,0
2023-07-14 1:00:00,5,1020.62468,22.41180955,40,0
2023-07-14 1:00:00,6,1093.526017,22.41180955,40,0
2023-07-14 1:00:00,7,985.2158344,22.41180955,40,0
2023-07-14 1:00:00,8,994.3626018,22.41180955,40,0
2023-07-14 1:00:00,9,838.4569171,22.41180955,40,0
2023-07-14 1:00:00,10,865.2047923,22.41180955,40,0
2023-07-14 2:00:00,1,1101.529214,22.41180955,40,0
2023-07-14 2:00:00,2,1022.509964,22.41180955,40,0
2023-07-14 2:00:00,3,1187.114109,22.41180955,40,0
2023-07-14 2:00:00,4,1245.202584,22.41180955,40,0
2023-07-14 2:00:00,5,1032.811439,22.41180955,40,0
2023-07-14 2:00:00,6,975.6200028,22.41180955,40,0
2023-07-14 2:00:00,7,1004.286714,22.41180955,40,0
2023-07-14 2:00:00,8,1091.742343,22.41180955,40,0
2023-07-14 2:00:00,9,954.2891282,22.41180955,40,0
2023-07-14 2:00:00,10,1076.042889,22.41180955,40,0
2023-07-14 3:00:00,1,1066.358097,22.41180955,40,0
2023-07-14 3:00:00,2,1119.015981,22.41180955,40,0
2023-07-14 3:00:00,3,1283.933555,22.41180955,40,0
2023-07-14 3:00:00,4,1067.663932,22.41180955,40,0
2023-07-14 3:00:00,5,1282.587814,22.41180955,40,0
2023-07-14 3:00:00,6,1149.480652,22.41180955,40,0
2023-07-14 3:00:00,7,995.8293303,22.41180955,40,0
2023-07-14 3:00:00,8,1105.933522,22.41180955,40,0
2023-07-14 3:00:00,9,1046.19759,22.41180955,40,0
2023-07-14 3:00:00,10,984.363746,22.41180955,40,0
2023-07-14 4:00:00,1,1110.558617,22.41180955,40,0
2023-07-14 4:00:00,2,1002.839653,22.41180955,40,0
2023-07-14 4:00:00,3,1224.65171,22.41180955,40,0
2023-07-14 4:00:00,4,954.4083851,22.41180955,40,0
2023-07-14 4:00:00,5,984.6197552,22.41180955,40,0
2023-07-14 4:00:00,6,1096.657222,22.41180955,40,0
2023-07-14 4:00:00,7,1039.196132,22.41180955,40,0
2023-07-14 4:00:00,8,1009.154674,22.41180955,40,0
2023-07-14 4:00:00,9,1047.731586,22.41180955,40,0
2023-07-14 4:00:00,10,1235.227757,22.41180955,40,0
2023-07-14 5:00:00,1,1137.04806,22.41180955,40,0
2023-07-14 5:00:00,2,989.3655497,22.41180955,40,0
2023-07-14 5:00:00,3,1029.865738,22.41180955,40,0
2023-07-14 5:00:00,4,1164.8527,22.41180955,40,0
2023-07-14 5:00:00,5,1081.231537,22.41180955,40,0
2023-07-14 5:00:00,6,1061.234041,22.41180955,40,0
2023-07-14 5:00:00,7,1206.510139,22.41180955,40,0
2023-07-14 5:00:00,8,1215.550035,22.41180955,40,0
2023-07-14 5:00:00,9,1255.411288,22.41180955,40,0
2023-07-14 5:00:00,10,994.8540129,22.41180955,40,0
2023-07-14 6:00:00,1,1328.774597,22.41180955,40,0
2023-07-14 6:00:00,2,1096.560857,22.41180955,40,0
2023-07-14 6:00:00,3,1008.842148,22.41180955,40,0
2023-07-14 6:00:00,4,1006.807226,22.41180955,40,0
2023-07-14 6:00:00,5,1139.131493,22.41180955,40,0
2023-07-14 6:00:00,6,896.8248514,22.41180955,40,0
2023-07-14 6:00:00,7,1090.837072,22.41180955,40,0
2023-07-14 6:00:00,8,1117.175683,22.41180955,40,0
2023-07-14 6:00:00,9,1048.378223,22.41180955,40,0
2023-07-14 6:00:00,10,1190.039288,22.41180955,40,0
2023-07-14 7:00:00,1,950.2075407,22.41180955,40,0
2023-07-14 7:00:00,2,1061.151357,22.41180955,40,0
2023-07-14 7:00:00,3,1174.732279,22.41180955,40,0
2023-07-14 7:00:00,4,1091.080889,22.41180955,40,0
2023-07-14 7:00:00,5,1125.65422,22.41180955,40,0
2023-07-14 7:00:00,6,1067.617666,22.41180955,40,0
2023-07-14 7:00:00,7,1034.725788,22.41180955,40,0
2023-07-14 7:00:00,8,1189.86581,22.41180955,40,0
2023-07-14 7:00:00,9,1098.90339,22.41180955,40,0
2023-07-14 7:00:00,10,1096.818035,22.41180955,40,0
2023-07-14 8:00:00,1,1241.80107,22.41180955,40,0
2023-07-14 8:00:00,2,1052.943422,22.41180955,40,0
2023-07-14 8:00:00,3,1091.77813,22.41180955,40,0
2023-07-14 8:00:00,4,1119.726847,22.41180955,40,0
2023-07-14 8:00:00,5,943.9778059,22.41180955,40,0
2023-07-14 8:00:00,6,1161.833818,22.41180955,40,0
2023-07-14 8:00:00,7,882.4071221,22.41180955,40,0
2023-07-14 8:00:00,8,1026.09848,22.41180955,40,0
2023-07-14 8:00:00,9,1022.983118,22.41180955,40,0
2023-07-14 8:00:00,10,1175.976357,22.41180955,40,0
2023-07-14 9:00:00,1,998.2820691,22.41180955,40,0
2023-07-14 9:00:00,2,1059.1151,22.41180955,40,0
2023-07-14 9:00:00,3,1025.473984,22.41180955,40,0
2023-07-14 9:00:00,4,1089.286895,22.41180955,40,0
2023-07-14 9:00:00,5,1071.621875,22.41180955,40,0
2023-07-14 9:00:00,6,1168.0193,22.41180955,40,0
2023-07-14 9:00:00,7,1180.964309,22.41180955,40,0
2023-07-14 9:00:00,8,1148.071438,22.41180955,40,0
2023-07-14 9:00:00,9,1016.740235,22.41180955,40,0
2023-07-14 9:00:00,10,1054.284917,22.41180955,40,0
2023-07-14 10:00:00,1,1057.890353,22.41180955,40,0
2023-07-14 10:00:00,2,1003.396591,22.41180955,40,0
2023-07-14 10:00:00,3,996.9523435,22.41180955,40,0
2023-07-14 10:00:00,4,1132.178508,22.41180955,40,0
2023-07-14 10:00:00,5,949.384138,22.41180955,40,0
2023-07-14 10:00:00,6,957.0925152,22.41180955,40,0
2023-07-14 10:00:00,7,984.3447934,22.41180955,40,0
2023-07-14 10:00:00,8,1277.291192,22.41180955,40,0
2023-07-14 10:00:00,9,1007.332288,22.41180955,40,0
2023-07-14 10:00:00,10,1002.995771,22.41180955,40,0
2023-07-14 11:00:00,1,896.0107339,22.41180955,40,0
2023-07-14 11:00:00,2,986.167536,22.41180955,40,0
2023-07-14 11:00:00,3,1130.115174,22.41180955,40,0
2023-07-14 11:00:00,4,1015.658391,22.41180955,40,0
2023-07-14 11:00:00,5,955.5335608,22.41180955,40,0
2023-07-14 11:00:00,6,850.5514257,22.41180955,40,0
2023-07-14 11:00:00,7,879.7741332,22.41180955,40,0
2023-07-14 11:00:00,8,1166.129477,22.41180955,40,0
2023-07-14 11:00:00,9,959.481559,22.41180955,40,0
2023-07-14 11:00:00,10,1149.169047,22.41180955,40,0
2023-07-14 12:00:00,1,906.4188893,22.41180955,40,0
2023-07-14 12:00:00,2,871.9640606,22.41180955,40,0
2023-07-14 12:00:00,3,805.5711539,22.41180955,40,0
2023-07-14 12:00:00,4,1160.430902,22.41180955,40,0
2023-07-14 12:00:00,5,1051.536532,22.41180955,40,0
2023-07-14 12:00:00,6,1083.475731,22.41180955,40,0
2023-07-14 12:00:00,7,1130.483859,22.41180955,40,0
2023-07-14 12:00:00,8,1103.256975,22.41180955,40,0
2023-07-14 12:00:00,9,1049.606564,22.41180955,40,0
2023-07-14 12:00:00,10,1011.898908,22.41180955,40,0
2023-07-14 13:00:00,1,1008.769382,22.41180955,40,0
2023-07-14 13:00:00,2,906.0949186,22.41180955,40,0
2023-07-14 13:00:00,3,954.6737757,22.41180955,40,0
2023-07-14 13:00:00,4,971.2719983,22.41180955,40,0
2023-07-14 13:00:00,5,964.9150772,22.41180955,40,0
2023-07-14 13:00:00,6,784.6391729,22.41180955,40,0
2023-07-14 13:00:00,7,929.5594784,22.41180955,40,0
2023-07-14 13:00:00,8,947.7693157,22.41180955,40,0
2023-07-14 13:00:00,9,936.0754743,22.41180955,40,0
2023-07-14 13:00:00,10,1082.457903,22.41180955,40,0
2023-07-14 14:00:00,1,834.5406496,22.41180955,40,0
2023-07-14 14:00:00,2,790.4271798,22.41180955,40,0
2023-07-14 14:00:00,3,977.1057123,22.41180955,40,0
2023-07-14 14:00:00,4,1013.391659,22.41180955,40,0
2023-07-14 14:00:00,5,1188.167156,22.41180955,40,0
2023-07-14 14:00:00,6,1092.044711,22.41180955,40,0
2023-07-14 14:00:00,7,1066.412577,22.41180955,40,0
2023-07-14 14:00:00,8,770.9783983,22.41180955,40,0
2023-07-14 14:00:00,9,887.5461416,22.41180955,40,0
2023-07-14 14:00:00,10,830.0881568,22.41180955,40,0
2023-07-14 15:00:00,1,885.3554606,22.41180955,40,0
2023-07-14 15:00:00,2,1007.85711,22.41180955,40,0
2023-07-14 15:00:00,3,1081.756002,22.41180955,40,0
2023-07-14 15:00:00,4,919.3668931,22.41180955,40,0
2023-07-14 15:00:00,5,1038.546749,22.41180955,40,0
2023-07-14 15:00:00,6,938.863513,22.41180955,40,0
2023-07-14 15:00:00,7,792.4949067,22.41180955,40,0
2023-07-14 15:00:00,8,892.8657813,22.41180955,40,0
2023-07-14 15:00:00,9,1135.791689,22.41180955,40,0
2023-07-14 15:00:00,10,900.3066837,22.41180955,40,0
2023-07-14 16:00:00,1,772.9684722,22.41180955,40,0
2023-07-14 16:00:00,2,873.7797073,22.41180955,40,0
2023-07-14 16:00:00,3,888.9910566,22.41180955,40,0
2023-07-14 16:00:00,4,806.7649406,22.41180955,40,0
2023-07-14 16:00:00,5,808.2671341,22.41180955,40,0
2023-07-14 16:00:00,6,898.6305277,22.41180955,40,0
2023-07-14 16:00:00,7,743.5096757,22.41180955,40,0
2023-07-14 16:00:00,8,980.7898871,22.41180955,40,0
2023-07-14 16:00:00,9,929.8138845,22.41180955,40,0
2023-07-14 16:00:00,10,872.9116891,22.41180955,40,0
2023-07-14 17:00:00,1,909.6355867,22.41180955,40,0
2023-07-14 17:00:00,2,711.5827915,22.41180955,40,0
2023-07-14 17:00:00,3,842.1669472,22.41180955,40,0
2023-07-14 17:00:00,4,886.9125671,22.41180955,40,0
2023-07-14 17:00:00,5,1020.321199,22.41180955,40,0
2023-07-14 17:00:00,6,1082.827103,22.41180955,40,0
2023-07-14 17:00:00,7,907.9592413,22.41180955,40,0
2023-07-14 17:00:00,8,988.2935836,22.41180955,40,0
2023-07-14 17:00:00,9,942.3172438,22.41180955,40,0
2023-07-14 17:00:00,10,1080.361423,22.41180955,40,0
2023-07-14 18:00:00,1,915.0650997,22.41180955,40,0
2023-07-14 18:00:00,2,990.0514314,22.41180955,40,0
2023-07-14 18:00:00,3,796.3241423,22.41180955,40,0
2023-07-14 18:00:00,4,948.1190534,22.41180955,40,0
2023-07-14 18:00:00,5,961.7029118,22.41180955,40,0
2023-07-14 18:00:00,6,919.9851173,22.41180955,40,0
2023-07-14 18:00:00,7,857.8611134,22.41180955,40,0
2023-07-14 18:00:00,8,799.5159182,22.41180955,40,0
2023-07-14 18:00:00,9,963.3860071,22.41180955,40,0
2023-07-14 18:00:00,10,936.1390194,22.41180955,40,0
2023-07-14 19:00:00,1,878.6759579,22.41180955,40,0
2023-07-14 19:00:00,2,804.3090865,22.41180955,40,0
2023-07-14 19:00:00,3,873.6071785,22.41180955,40,0
2023-07-14 19:00:00,4,822.3670272,22.41180955,40,0
2023-07-14 19:00:00,5,1113.700054,22.41180955,40,0
2023-07-14 19:00:00,6,1007.660124,22.41180955,40,0
2023-07-14 19:00:00,7,971.5065978,22.41180955,40,0
2023-07-14 19:00:00,8,923.7683582,22.41180955,40,0
2023-07-14 19:00:00,9,898.8665275,22.41180955,40,0
2023-07-14 19:00:00,10,1042.420731,22.41180955,40,0
2023-07-14 20:00:00,1,933.0887468,22.41180955,40,0
2023-07-14 20:00:00,2,1059.494009,22.41180955,40,0
2023-07-14 20:00:00,3,708.1362624,22.41180955,40,0
2023-07-14 20:00:00,4,1093.224717,22.41180955,40,0
2023-07-14 20:00:00,5,1044.988787,22.41180955,40,0
2023-07-14 20:00:00,6,955.5227593,22.41180955,40,0
2023-07-14 20:00:00,7,1061.878195,22.41180955,40,0
2023-07-14 20:00:00,8,1064.524442,22.41180955,40,0
2023-07-14 20:00:00,9,1028.704261,22.41180955,40,0
2023-07-14 20:00:00,10,825.2799087,22.41180955,40,0
2023-07-14 21:00:00,1,780.1967158,22.41180955,40,0
2023-07-14 21:00:00,2,1142.93507,22.41180955,40,0
2023-07-14 21:00:00,3,838.0128776,22.41180955,40,0
2023-07-14 21:00:00,4,924.2558252,22.41180955,40,0
2023-07-14 21:00:00,5,964.4390056,22.41180955,40,0
2023-07-14 21:00:00,6,936.9593012,22.41180955,40,0
2023-07-14 21:00:00,7,788.7754675,22.41180955,40,0
2023-07-14 21:00:00,8,969.203791,22.41180955,40,0
2023-07-14 21:00:00,9,843.1395265,22.41180955,40,0
2023-07-14 21:00:00,10,929.7241345,22.41180955,40,0
2023-07-14 22:00:00,1,944.6753337,22.41180955,40,0
2023-07-14 22:00:00,2,1046.242277,22.41180955,40,0
2023-07-14 22:00:00,3,950.1187741,22.41180955,40,0
2023-07-14 22:00:00,4,1034.724461,22.41180955,40,0
2023-07-14 22:00:00,5,1107.127368,22.41180955,40,0
2023-07-14 22:00:00,6,887.2302646,22.41180955,40,0
2023-07-14 22:00:00,7,1036.333646,22.41180955,40,0
